Frequency (Hz)	Level (dB)
1644.598389	-51.892067
1645.944214	-52.190136
1647.290039	-52.102276
1648.635864	-52.628078
1649.981689	-52.081657
1651.327515	-51.573139
1652.673340	-51.772915
1654.019165	-52.344360
1655.364990	-52.816753
1656.710815	-53.846020
1658.056641	-53.205330
1659.402466	-53.288162
1660.748291	-52.749115
1662.094116	-52.892559
1663.439941	-52.260303
1664.785767	-52.121117
1666.131592	-53.484097
1667.477417	-53.095097
1668.823242	-52.582481
1670.169067	-51.954639
1671.514893	-52.557796
1672.860718	-51.746586
1674.206543	-51.777294
1675.552368	-52.162853
1676.898193	-52.230145
1678.244019	-52.918598
1679.589844	-52.527832
1680.935669	-52.120155
1682.281494	-52.684795
1683.627319	-52.366814
1684.973145	-52.300980
1686.318970	-51.847397
1687.664795	-52.514423
1689.010620	-52.992153
1690.356445	-52.518520
1691.702271	-52.167767
1693.048096	-52.267323
1694.393921	-52.491802
1695.739746	-51.772102
1697.085571	-52.428482
1698.431396	-52.093605
1699.777222	-52.041603
1701.123047	-51.406105
1702.468872	-52.092720
1703.814697	-52.884636
1705.160522	-52.756695
1706.506348	-51.832546
1707.852173	-51.990009
1709.197998	-52.214466
1710.543823	-51.655991
1711.889648	-51.500423
1713.235474	-52.045162
1714.581299	-52.457035
1715.927124	-52.269711
1717.272949	-51.804855
1718.618774	-51.133625
1719.964600	-50.998169
1721.310425	-50.747181
1722.656250	-51.002365
1724.002075	-50.972076
1725.347900	-50.930134
1726.693726	-51.352936
1728.039551	-51.316830
1729.385376	-50.639629
1730.731201	-50.189041
1732.077026	-50.311127
1733.422852	-50.795193
1734.768677	-51.195415
1736.114502	-51.025082
1737.460327	-50.613750
1738.806152	-50.978844
1740.151978	-50.795948
1741.497803	-49.939030
1742.843628	-51.084793
1744.189453	-50.284843
1745.535278	-49.286453
1746.881104	-50.101395
1748.226929	-50.741364
1749.572754	-50.229874
1750.918579	-50.248909
1752.264404	-49.934372
1753.610229	-49.089077
1754.956055	-49.436119
1756.301880	-49.154755
1757.647705	-49.196655
1758.993530	-49.037483
1760.339355	-48.972584
1761.685181	-48.611130
1763.031006	-48.342026
1764.376831	-48.287182
1765.722656	-48.661407
1767.068481	-48.190079
1768.414307	-47.348053
1769.760132	-48.346462
1771.105957	-47.346165
1772.451782	-47.644440
1773.797607	-47.202011
1775.143433	-47.674931
1776.489258	-47.226414
1777.835083	-47.184151
1779.180908	-47.974350
1780.526733	-47.062519
1781.872559	-46.750366
1783.218384	-46.702236
1784.564209	-46.385689
1785.910034	-47.276058
1787.255859	-46.764854
1788.601685	-46.666748
1789.947510	-46.230541
1791.293335	-45.660362
1792.639160	-45.919479
1793.984985	-46.303490
1795.330811	-45.906139
1796.676636	-45.601406
1798.022461	-45.035500
1799.368286	-44.706547
1800.714111	-45.022308
1802.059937	-46.318512
1803.405762	-45.800980
1804.751587	-45.130676
1806.097412	-45.530441
1807.443237	-45.797485
1808.789062	-45.870285
1810.134888	-45.382431
1811.480713	-45.041233
1812.826538	-45.282669
1814.172363	-45.412342
1815.518188	-45.344395
1816.864014	-44.679604
1818.209839	-45.086258
1819.555664	-45.018948
1820.901489	-46.185532
1822.247314	-45.147331
1823.593140	-45.237865
1824.938965	-45.428471
1826.284790	-45.263165
1827.630615	-45.888828
1828.976440	-45.771603
1830.322266	-45.614822
1831.668091	-46.308609
1833.013916	-46.394302
1834.359741	-46.318439
1835.705566	-46.172779
1837.051392	-46.443970
1838.397217	-46.802494
1839.743042	-47.443489
1841.088867	-47.299473
1842.434692	-45.858189
1843.780518	-46.471886
1845.126343	-46.687992
1846.472168	-46.257313
1847.817993	-47.018002
1849.163818	-46.730461
1850.509644	-47.407349
1851.855469	-47.550980
1853.201294	-47.913559
1854.547119	-47.668201
1855.892944	-48.490864
1857.238770	-48.217419
1858.584595	-47.583466
1859.930420	-48.096405
1861.276245	-48.019909
1862.622070	-48.552238
1863.967896	-47.989220
1865.313721	-48.015594
1866.659546	-48.726372
1868.005371	-49.732048
1869.351196	-49.540897
1870.697021	-48.630913
1872.042847	-48.689449
1873.388672	-49.447479
1874.734497	-49.469883
1876.080322	-50.392399
1877.426147	-49.932041
1878.771973	-49.620537
1880.117798	-49.498291
1881.463623	-48.900970
1882.809448	-49.743393
1884.155273	-49.782280
1885.501099	-49.432518
1886.846924	-49.063236
1888.192749	-49.164642
1889.538574	-50.062649
1890.884399	-50.553497
1892.230225	-50.339977
1893.576050	-49.753292
1894.921875	-50.008984
1896.267700	-50.536823
1897.613525	-51.186157
1898.959351	-50.411308
1900.305176	-50.044781
1901.651001	-50.400341
1902.996826	-50.584457
1904.342651	-50.588223
1905.688477	-51.039398
1907.034302	-50.620377
1908.380127	-50.925362
1909.725952	-50.752705
1911.071777	-50.914444
1912.417603	-50.108971
1913.763428	-50.358593
1915.109253	-50.564880
1916.455078	-50.973690
1917.800903	-51.410339
1919.146729	-51.383717
1920.492554	-51.080734
1921.838379	-51.994400
1923.184204	-51.534370
1924.530029	-50.918751
1925.875854	-51.199856
1927.221680	-51.246082
1928.567505	-51.605011
1929.913330	-51.012497
1931.259155	-51.351879
1932.604980	-51.954224
1933.950806	-51.160515
1935.296631	-51.578983
1936.642456	-51.495464
1937.988281	-51.503124
1939.334106	-51.082745
1940.679932	-51.260895
1942.025757	-51.337734
1943.371582	-51.635632
1944.717407	-51.555946
1946.063232	-52.126625
1947.409058	-51.883091
1948.754883	-52.367374
1950.100708	-51.940128
1951.446533	-51.336906
1952.792358	-51.421608
1954.138184	-51.568909
1955.484009	-51.096939
1956.829834	-50.454643
1958.175659	-51.544022
1959.521484	-51.811462
1960.867310	-51.135803
1962.213135	-50.962753
1963.558960	-51.736488
1964.904785	-52.076233
1966.250610	-51.729252
1967.596436	-50.746826
1968.942261	-50.878479
1970.288086	-51.630917
1971.633911	-50.974670
1972.979736	-50.767063
1974.325562	-51.094585
1975.671387	-51.098774
1977.017212	-50.715569
1978.363037	-51.542496
1979.708862	-51.635159
1981.054688	-50.662476
1982.400513	-51.275440
1983.746338	-51.018265
1985.092163	-50.957096
1986.437988	-51.726528
1987.783813	-51.240734
1989.129639	-51.751221
1990.475464	-51.708347
1991.821289	-50.820690
1993.167114	-51.100090
1994.512939	-50.892994
1995.858765	-50.138489
1997.204590	-49.913383
1998.550415	-49.474506
1999.896240	-50.400169
2001.242065	-50.888798
2002.587891	-49.947762
2003.933716	-49.236290
2005.279541	-50.159412
2006.625366	-50.728016
2007.971191	-50.330021
2009.317017	-50.333561
2010.662842	-49.938408
2012.008667	-49.875729
2013.354492	-49.922684
2014.700317	-49.690254
2016.046143	-49.183598
2017.391968	-48.748280
2018.737793	-48.538795
2020.083618	-49.342381
2021.429443	-49.065609
2022.775269	-48.397217
2024.121094	-49.430149
2025.466919	-49.683903
2026.812744	-49.061459
2028.158569	-48.570610
2029.504395	-48.411804
2030.850220	-48.756714
2032.196045	-48.574387
2033.541870	-48.094105
2034.887695	-49.205482
2036.233521	-48.742416
2037.579346	-48.849525
2038.925171	-48.978752
2040.270996	-48.432178
2041.616821	-48.300503
2042.962646	-48.374840
2044.308472	-48.741779
2045.654297	-49.078503
2047.000122	-48.834118
2048.345947	-48.993015
2049.691772	-47.974255
2051.037598	-47.542690
2052.383423	-47.522747
2053.729248	-47.810143
2055.075073	-48.524017
2056.420898	-47.638256
2057.766724	-47.176682
2059.112549	-47.580040
2060.458374	-47.750683
2061.804199	-47.367760
2063.150024	-47.775375
2064.495850	-47.840969
2065.841675	-47.548096
2067.187500	-47.473831
2068.533325	-47.350296
2069.879150	-46.962257
2071.224976	-47.757954
2072.570801	-46.938847
2073.916626	-47.272484
2075.262451	-46.945953
2076.608276	-46.954071
2077.954102	-46.514175
2079.299927	-47.166065
2080.645752	-46.954407
2081.991577	-46.632309
2083.337402	-46.079109
2084.683228	-46.454388
2086.029053	-46.078426
2087.374878	-46.049580
2088.720703	-46.508724
2090.066528	-47.654285
2091.412354	-46.705833
2092.758179	-46.010590
2094.104004	-46.828999
2095.449829	-47.429462
2096.795654	-46.888218
2098.141479	-46.607395
2099.487305	-46.550125
2100.833130	-46.877369
2102.178955	-46.908310
2103.524780	-47.083382
2104.870605	-46.542622
2106.216431	-46.916912
2107.562256	-46.581654
2108.908081	-47.407711
2110.253906	-47.588367
2111.599731	-48.061428
2112.945557	-47.678680
2114.291382	-47.677193
2115.637207	-47.996674
2116.983032	-47.474770
2118.328857	-47.719574
2119.674683	-48.082966
2121.020508	-47.398636
2122.366333	-47.338722
2123.712158	-47.999161
2125.057983	-47.323555
2126.403809	-47.494923
2127.749634	-48.135101
2129.095459	-47.650574
2130.441284	-47.179840
2131.787109	-47.447277
2133.132935	-47.625675
2134.478760	-47.464996
2135.824585	-48.344349
2137.170410	-48.987324
2138.516235	-49.269138
2139.862061	-48.813576
2141.207886	-48.486240
2142.553711	-49.270992
2143.899536	-48.685204
2145.245361	-48.243576
2146.591187	-48.886284
2147.937012	-48.581898
2149.282837	-48.659256
2150.628662	-48.878891
2151.974487	-49.232403
2153.320312	-49.604851
2154.666138	-49.474361
2156.011963	-48.251713
2157.357788	-48.047916
2158.703613	-48.860104
2160.049438	-49.022964
2161.395264	-50.202671
2162.741089	-50.335476
2164.086914	-49.756676
2165.432739	-49.789673
2166.778564	-49.751118
2168.124390	-49.566971
2169.470215	-49.339447
2170.816040	-50.356766
2172.161865	-50.648895
2173.507690	-50.637897
2174.853516	-51.078667
2176.199341	-50.736008
2177.545166	-50.969982
2178.890991	-50.876129
2180.236816	-50.856422
2181.582642	-50.864815
2182.928467	-50.794338
2184.274292	-50.175686
2185.620117	-50.604343
2186.965942	-50.468277
2188.311768	-50.953407
2189.657593	-51.716240
2191.003418	-52.459137
2192.349243	-51.440292
2193.695068	-50.645622
2195.040894	-51.143574
2196.386719	-50.475323
2197.732544	-50.856247
2199.078369	-51.330711
2200.424194	-51.176136
2201.770020	-51.463165
2203.115845	-51.961594
2204.461670	-51.147221
2205.807495	-51.594044
2207.153320	-51.593262
2208.499146	-51.058071
2209.844971	-51.239262
2211.190796	-51.262684
2212.536621	-51.051689
2213.882446	-51.175140
2215.228271	-51.176533
2216.574097	-52.033192
2217.919922	-51.802368
2219.265747	-51.347778
2220.611572	-50.546402
2221.957397	-50.686363
2223.303223	-50.819885
2224.649048	-51.717274
2225.994873	-51.397789
2227.340698	-50.855961
2228.686523	-50.736382
2230.032349	-51.334145
2231.378174	-50.907951
2232.723999	-51.004971
2234.069824	-51.772186
2235.415649	-51.550964
2236.761475	-51.450718
2238.107300	-50.889301
2239.453125	-50.139687
2240.798950	-51.194328
2242.144775	-50.856377
2243.490601	-50.681892
2244.836426	-51.366867
2246.182251	-51.715439
2247.528076	-51.591053
2248.873901	-50.263214
2250.219727	-50.293026
2251.565552	-51.251247
2252.911377	-50.722534
2254.257202	-50.428661
2255.603027	-50.279282
2256.948853	-50.543343
2258.294678	-51.088223
2259.640503	-51.198940
2260.986328	-51.049576
2262.332153	-50.052578
2263.677979	-50.178802
2265.023804	-51.430069
2266.369629	-50.976677
2267.715454	-50.663174
2269.061279	-50.409519
2270.407104	-49.759594
2271.752930	-50.000111
2273.098755	-50.763279
2274.444580	-51.029819
2275.790405	-51.110683
2277.136230	-50.452236
2278.482056	-50.150520
2279.827881	-50.165764
2281.173706	-49.517509
2282.519531	-49.202839
2283.865356	-50.084270
2285.211182	-50.213703
2286.557007	-49.849831
2287.902832	-50.767376
2289.248657	-51.086082
2290.594482	-49.918571
2291.940308	-49.977760
2293.286133	-49.370365
2294.631958	-49.364857
2295.977783	-49.755146
2297.323608	-49.612541
2298.669434	-50.077148
2300.015259	-50.081982
2301.361084	-50.023636
2302.706909	-49.539299
2304.052734	-49.520874
2305.398560	-49.385365
2306.744385	-49.207836
2308.090210	-49.092350
2309.436035	-49.688217
2310.781860	-49.563648
2312.127686	-48.456203
2313.473511	-48.416656
2314.819336	-48.944183
2316.165161	-49.027489
2317.510986	-48.810452
2318.856812	-48.313927
2320.202637	-48.025303
2321.548462	-47.739635
2322.894287	-48.252419
2324.240112	-47.987011
2325.585938	-47.591949
2326.931763	-47.779961
2328.277588	-47.848068
2329.623413	-47.489864
2330.969238	-47.428612
2332.315063	-48.253979
2333.660889	-47.978882
2335.006714	-47.037643
2336.352539	-46.508747
2337.698364	-47.153927
2339.044189	-47.112667
2340.390015	-47.211166
2341.735840	-46.971325
2343.081665	-46.521862
2344.427490	-46.761990
2345.773315	-46.699257
2347.119141	-46.603390
2348.464966	-46.292946
2349.810791	-46.646679
2351.156616	-47.006447
2352.502441	-47.361145
2353.848267	-47.186337
2355.194092	-46.828808
2356.539917	-46.793777
2357.885742	-46.515549
2359.231567	-46.261429
2360.577393	-46.214825
2361.923218	-46.360046
2363.269043	-45.801456
2364.614868	-46.302368
2365.960693	-46.721943
2367.306519	-45.575169
2368.652344	-45.419083
2369.998169	-46.709534
2371.343994	-46.059361
2372.689819	-46.968204
2374.035645	-46.930012
2375.381470	-46.629810
2376.727295	-45.721519
2378.073120	-45.574459
2379.418945	-46.428764
2380.764771	-46.363205
2382.110596	-45.388905
2383.456421	-45.966572
2384.802246	-46.437363
2386.148071	-46.448914
2387.493896	-45.972069
2388.839722	-45.962070
2390.185547	-46.096729
2391.531372	-46.437614
2392.877197	-46.419132
2394.223022	-46.838066
2395.568848	-46.688614
2396.914673	-46.697357
2398.260498	-47.360905
2399.606323	-47.313976
2400.952148	-47.099930
2402.297974	-46.696003
2403.643799	-47.168552
2404.989624	-47.928009
2406.335449	-47.961182
2407.681274	-47.447895
2409.027100	-48.110027
2410.372925	-47.420467
2411.718750	-47.109425
2413.064575	-47.673012
2414.410400	-47.875912
2415.756226	-47.493435
2417.102051	-48.150856
2418.447876	-48.612755
2419.793701	-48.035809
2421.139526	-47.956779
2422.485352	-47.863129
2423.831177	-48.205318
2425.177002	-48.651550
2426.522827	-48.107082
2427.868652	-48.286350
2429.214478	-49.145477
2430.560303	-48.710457
2431.906128	-49.057232
2433.251953	-49.824734
2434.597778	-49.389816
2435.943604	-49.755253
2437.289429	-49.155205
2438.635254	-48.960518
2439.981079	-48.637856
2441.326904	-49.416351
2442.672729	-49.617420
2444.018555	-49.487240
2445.364380	-48.864704
2446.710205	-48.925526
2448.056030	-48.770401
2449.401855	-50.004738
2450.747681	-49.765160
2452.093506	-50.385006
2453.439331	-50.630344
2454.785156	-50.448730
2456.130981	-49.385994
2457.476807	-49.449413
2458.822632	-50.118362
2460.168457	-50.172226
2461.514282	-49.735706
2462.860107	-50.084049
2464.205933	-50.756702
2465.551758	-51.104393
2466.897583	-51.127567
2468.243408	-50.664413
2469.589233	-50.953270
2470.935059	-50.454033
2472.280884	-50.699451
2473.626709	-50.956676
2474.972534	-51.941200
2476.318359	-51.275345
2477.664185	-50.798923
2479.010010	-51.745823
2480.355835	-51.699226
2481.701660	-51.461334
2483.047485	-51.257324
2484.393311	-50.915844
2485.739136	-51.246567
2487.084961	-51.190395
2488.430786	-51.054375
2489.776611	-50.818283
2491.122437	-51.518677
2492.468262	-51.830826
2493.814087	-51.992958
2495.159912	-51.187183
2496.505737	-51.707558
2497.851562	-52.102886
2499.197388	-51.428055
2500.543213	-51.352711
2501.889038	-51.874664
2503.234863	-50.726368
2504.580688	-51.260220
2505.926514	-51.496647
2507.272339	-50.566425
2508.618164	-50.599041
2509.963989	-50.705517
2511.309814	-50.670410
2512.655640	-50.889656
2514.001465	-50.782780
2515.347290	-50.690994
2516.693115	-50.437164
2518.038940	-50.541866
2519.384766	-50.771950
2520.730591	-50.820732
2522.076416	-51.170448
2523.422241	-51.415874
2524.768066	-50.283264
2526.113892	-49.574406
2527.459717	-50.731628
2528.805542	-51.323631
2530.151367	-50.726856
2531.497192	-50.644650
2532.843018	-51.350903
2534.188843	-51.351009
2535.534668	-51.415569
2536.880493	-50.492294
2538.226318	-50.384644
2539.572144	-50.370228
2540.917969	-50.030907
2542.263794	-50.378040
2543.609619	-51.352924
2544.955444	-49.927242
2546.301270	-49.769424
2547.647095	-49.983543
2548.992920	-51.084049
2550.338745	-49.832829
2551.684570	-49.362240
2553.030396	-49.336857
2554.376221	-49.370453
2555.722046	-49.566139
2557.067871	-49.403923
2558.413696	-49.440052
2559.759521	-48.750172
2561.105347	-48.610291
2562.451172	-49.996464
2563.796997	-50.060890
2565.142822	-49.305000
2566.488647	-49.259872
2567.834473	-48.916992
2569.180298	-48.943035
2570.526123	-48.527817
2571.871948	-48.292801
2573.217773	-48.190445
2574.563599	-49.011185
2575.909424	-48.743729
2577.255249	-48.732201
2578.601074	-48.811123
2579.946899	-48.299950
2581.292725	-47.919987
2582.638550	-48.523239
2583.984375	-48.499786
2585.330200	-47.856857
2586.676025	-47.150791
2588.021851	-46.885754
2589.367676	-47.339527
2590.713501	-47.610523
2592.059326	-46.605434
2593.405151	-46.408787
2594.750977	-46.361385
2596.096802	-46.041466
2597.442627	-45.411480
2598.788452	-46.264797
2600.134277	-46.655727
2601.480103	-46.103573
2602.825928	-46.115768
2604.171753	-45.807823
2605.517578	-45.121861
2606.863403	-45.026108
2608.209229	-45.132969
2609.555054	-44.760998
2610.900879	-44.956924
2612.246704	-45.690727
2613.592529	-45.510620
2614.938354	-45.147007
2616.284180	-45.166943
2617.630005	-44.079819
2618.975830	-44.592129
2620.321655	-44.837715
2621.667480	-44.340649
2623.013306	-44.109463
2624.359131	-43.854919
2625.704956	-44.144173
2627.050781	-43.756653
2628.396606	-43.262627
2629.742432	-43.889885
2631.088257	-43.844097
2632.434082	-43.591370
2633.779907	-43.467487
2635.125732	-43.519878
2636.471558	-44.047680
2637.817383	-43.770103
2639.163208	-43.496571
2640.509033	-43.595051
2641.854858	-43.618172
2643.200684	-43.652870
2644.546509	-43.787067
2645.892334	-43.384640
2647.238159	-43.887508
2648.583984	-44.346767
2649.929810	-43.587505
2651.275635	-43.824165
2652.621460	-43.623238
2653.967285	-43.968185
2655.313110	-44.776608
2656.658936	-44.572044
2658.004761	-44.659943
2659.350586	-45.153061
2660.696411	-45.194637
2662.042236	-45.293724
2663.388062	-45.943863
2664.733887	-46.305984
2666.079712	-45.975121
2667.425537	-46.401398
2668.771362	-46.290237
2670.117188	-46.071831
2671.463013	-46.492096
2672.808838	-47.306320
2674.154663	-46.595047
2675.500488	-46.618286
2676.846313	-46.386631
2678.192139	-46.307281
2679.537964	-47.105400
2680.883789	-47.612991
